run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
15464,51265.2,48394.8,40529.7,55709.7,37130.8,32590.6,22846.9,29472.3,54960.6,33793.2,26468.5,22906.2,57214.8,6568.17,29366,72309.1,30092.2,92674.1,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,36940.9
15464,51265.2,48394.8,40529.7,55709.7,37130.8,32590.6,22846.9,29472.3,54960.6,33793.2,26468.5,22906.2,57214.8,6568.17,29366,67680.6,30092.2,70533.9,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,36048.6
15464,51265.2,48394.8,40529.7,55709.7,37130.8,32590.6,22846.9,29472.3,54960.6,33793.2,26468.5,22906.2,57214.8,6568.17,29366,67680.6,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,34515.1
15464,51265.2,48394.8,40529.7,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,45581.4,6568.17,29366,67680.6,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32983.9
15464,51265.2,48394.8,40351.9,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,45581.4,6568.17,29366,67680.6,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32978
15464,51265.2,48394.8,40351.9,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,45581.4,6568.17,29366,67680.6,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32978
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,45581.4,6568.17,29366,60319.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32463.8
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,45581.4,6568.17,29366,60319.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32463.8
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,45581.4,6568.17,29366,60319.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32463.8
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,33343.1,6568.17,29366,60319.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,32055.9
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,31523.7
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,31523.7
15464,51265.2,48394.8,32289.5,55709.7,37130.8,32590.6,22846.9,29472.3,20657.6,33793.2,26468.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,31523.7
15464,33308.7,48394.8,32289.5,55709.7,37130.8,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,30804.5
15464,33308.7,32562.2,32289.5,55709.7,37130.8,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,49499.3,45366.3,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,30276.7
15464,33308.7,32562.2,32289.5,39815.9,37130.8,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,49499.3,24180.9,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,29040.7
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,29366,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,28202.5
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,31186.6,41625.1,7183.8,28749,23722.4,32889.7,28080.9
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,31186.6,30580.2,7183.8,28749,23722.4,32889.7,27712.7
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,22203,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,31186.6,30580.2,7183.8,28749,23722.4,32889.7,27712.7
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,29472.3,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,31186.6,30580.2,7183.8,28749,23722.4,32889.7,27611.4
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26993
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26993
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26993
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,33793.2,23490.5,22906.2,33343.1,6568.17,25716.3,44354.7,30092.2,24528.3,34969,32772.6,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26993
15464,33308.7,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,33793.2,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,30092.2,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26808.2
15464,30840.6,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,33793.2,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,30092.2,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26725.9
15464,30840.6,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26491.8
15464,30840.6,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26491.8
15464,30742.2,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26488.6
15464,30742.2,32562.2,32289.5,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26488.6
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26373.5
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,37466.7,29610.7,30580.2,7183.8,28749,23722.4,32889.7,26373.5
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,30580.2,7183.8,28749,23722.4,32889.7,25606.5
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,30580.2,7183.8,28749,23722.4,32889.7,25606.5
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,44354.7,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,30580.2,7183.8,20371.1,23722.4,32889.7,25327.2
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,41908.9,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,30580.2,7183.8,20371.1,23722.4,32889.7,25245.7
15464,30742.2,32562.2,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,41908.9,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,30580.2,7183.8,20371.1,23722.4,32889.7,25245.7
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,28951.3,7183.8,20371.1,23722.4,32889.7,24714.1
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,24641.5
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,24641.5
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,24641.5
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,24528.3,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,24641.5
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,24368.3
15464,30742.2,22176.5,28836.4,39815.9,28711.1,32590.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,24368.3
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,26775.1,7183.8,20371.1,23722.4,32889.7,23766.9
15464,30742.2,22176.5,28836.4,39815.9,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,23722.4,32889.7,23719.5
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,25716.3,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23341.2
15464,30742.2,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,23292.9
15464,7806.75,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,22528.4
15464,7806.75,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,22528.4
15464,7806.75,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,32889.7,22528.4
15464,7806.75,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,22259.1
15464,7806.75,22176.5,28836.4,39721,28711.1,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,22259.1
15464,7806.75,22176.5,28836.4,39721,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,21704.6
15464,7806.75,22176.5,28836.4,39721,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,21704.6
15464,7806.75,22176.5,28836.4,39721,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,37974.6,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,21704.6
15464,7806.75,22176.5,28836.4,17085.1,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,32400.9,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,20764.3
15464,7806.75,22176.5,28836.4,17085.1,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,32400.9,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,20764.3
15464,7806.75,22176.5,28836.4,17085.1,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,22906.2,28923.3,6568.17,24266.7,32400.9,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,20764.3
15464,7806.75,22176.5,28836.4,17085.1,12076,14548.6,19163.4,12496.4,20657.6,29531.1,23490.5,19650.3,28923.3,6568.17,24266.7,32400.9,27331.5,16332.5,34969,31649,24180.9,15812.3,14457.5,29610.7,25353.7,7183.8,20371.1,12467.3,24811.8,20655.8
