run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run11,run12,run13,run14,run15,run16,run17,run18,run19,run20,run21,run22,run23,run24,run25,run26,run27,run28,run29,run30,average
556.911,1963.43,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18577.7,2458.94,2455.27,5669.59,5971.29,659.445,838.799,4515.87,7442.69,1970.8,2936.66,665.044,1039.25,3764.83,996.766,10098.5,363.864,1213.38,1814.04,860.691,3473.16
556.911,1963.43,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18577.7,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,7442.69,1970.8,2936.66,665.044,1039.25,3764.83,996.766,10098.5,363.864,1213.38,1814.04,860.691,3395.19
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18577.7,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,7442.69,1970.8,2936.66,665.044,1039.25,3764.83,996.766,10098.5,363.864,1213.38,1814.04,860.691,3361.19
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18577.7,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,7442.69,1970.8,2936.66,665.044,1039.25,3764.83,996.766,10098.5,363.864,1213.38,1814.04,860.691,3361.19
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18506,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,7442.69,1970.8,2936.66,665.044,1039.25,3764.83,996.766,10098.5,363.864,1213.38,1814.04,860.691,3358.8
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18506,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,7442.69,1970.8,2936.66,665.044,1039.25,3764.83,996.766,10098.5,363.864,1213.38,1814.04,860.691,3358.8
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18506,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,3080.19
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18506,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,3080.19
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,18506,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,3080.19
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,11048.1,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2831.6
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,11048.1,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2831.6
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,4206.65,2458.94,2455.27,3330.25,5971.29,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2603.55
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2548.82
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2548.82
556.911,943.687,12249.5,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4811.03,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2548.82
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8692.81,363.864,1213.38,1814.04,860.691,2341.75
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8153.9,363.864,1213.38,1814.04,860.691,2323.79
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,8153.9,363.864,1213.38,1814.04,860.691,2323.79
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4206.65,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4515.87,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,4637.72,363.864,1213.38,1814.04,860.691,2206.58
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4151.02,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,4637.72,363.864,1213.38,1814.04,860.691,2189.01
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4151.02,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,4637.72,363.864,1213.38,1814.04,860.691,2189.01
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,4038.6,4151.02,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,4637.72,363.864,1213.38,1814.04,860.691,2189.01
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,1127.3,4151.02,2458.94,2455.27,3330.25,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,2048.26
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,1127.3,4151.02,2458.94,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1949.6
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,1127.3,4151.02,2458.94,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1949.6
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,3637.85,1127.3,4151.02,2458.94,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1949.6
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,4151.02,2458.94,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1928.13
556.911,943.687,6809.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,4151.02,2458.94,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1928.13
556.911,943.687,3963.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,4151.02,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1798.25
556.911,943.687,3963.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,4151.02,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1798.25
556.911,943.687,3963.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,4151.02,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1798.25
556.911,943.687,3963.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,4151.02,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1798.25
556.911,943.687,3963.78,495.383,1243.35,3336.47,1438.22,149.358,2993.68,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1970.8,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1780.73
556.911,943.687,3963.78,495.383,1243.35,3336.47,512.437,149.358,2993.68,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1723.7
556.911,943.687,3662.74,495.383,1243.35,3336.47,512.437,149.358,2993.68,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,3326.49,363.864,1213.38,1814.04,860.691,1713.66
556.911,943.687,3662.74,495.383,1243.35,3336.47,512.437,149.358,2993.68,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1658.99
556.911,943.687,3662.74,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1594.58
556.911,943.687,3662.74,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1594.58
556.911,943.687,2183.82,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1545.28
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1507.96
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1507.96
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,4329.51,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1507.96
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,3399.36,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1476.96
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,3399.36,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1476.96
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,3399.36,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1476.96
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,838.557,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1391.6
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2455.27,370.526,838.557,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1391.6
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2329.57,370.526,838.557,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1387.41
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2329.57,370.526,838.557,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1387.41
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2329.57,370.526,838.557,659.445,838.799,4044.34,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1387.41
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,3625.5,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1314.11
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1258.52
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1258.52
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1258.52
556.911,943.687,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1258.52
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
556.911,488.168,1064.28,495.383,1243.35,3336.47,512.437,149.358,1061.23,1127.3,1957.82,1408.43,2329.57,370.526,838.557,659.445,838.799,1845.4,490.113,1185.67,2936.66,665.044,1039.25,3764.83,996.766,1686.29,363.864,1213.38,1814.04,860.691,1243.33
